timestamp,Pressure_kPa
2025-01-01 07:36:50,384.85864674377547
2025-01-01 07:36:52,387.2906964752326
2025-01-01 07:36:54,392.3563523610475
2025-01-01 07:36:56,415.90043953457496
2025-01-01 07:36:58,390.9322807836761
2025-01-01 07:37:00,378.6486128698594
2025-01-01 07:37:02,382.8091688044017
2025-01-01 07:37:04,365.7847271145172
2025-01-01 07:37:06,374.071079963556
2025-01-01 07:37:08,399.5626238798165
2025-01-01 07:37:10,396.2503004586841
2025-01-01 07:37:12,371.370549427041
2025-01-01 07:37:14,406.6381509203021
2025-01-01 07:37:16,389.9064044959847
2025-01-01 07:37:18,380.0293815531551
2025-01-01 07:37:20,397.22644436982296
2025-01-01 07:37:22,377.61807592097534
2025-01-01 07:37:24,391.81005706299
2025-01-01 07:37:27,371.4723744327445
2025-01-01 07:37:29,392.2204868672975
2025-01-01 07:37:31,410.0770912980585
2025-01-01 07:37:33,369.84980924371
2025-01-01 07:37:35,376.3601958435205
2025-01-01 07:37:37,382.73367628947113
2025-01-01 07:37:39,408.9766823077855
2025-01-01 07:37:41,425.61105536276114
2025-01-01 07:37:43,380.1500520636692
2025-01-01 07:37:45,401.9590492528481
2025-01-01 07:37:47,373.4038494873613
2025-01-01 07:37:49,398.6097656834732
2025-01-01 07:37:51,381.2806790783069
2025-01-01 07:37:53,390.7271321429212
2025-01-01 07:37:55,390.1430256783218
2025-01-01 07:37:57,397.6171562361574
2025-01-01 07:37:59,398.4053518999527
2025-01-01 07:38:01,399.0950410991978
2025-01-01 07:38:03,362.98148172158193
2025-01-01 07:38:05,397.13962847968
2025-01-01 07:38:07,388.26307248155024
2025-01-01 07:38:09,401.93904620135
2025-01-01 07:38:11,366.3804717832186
2025-01-01 07:38:13,382.6551980704708
2025-01-01 07:38:15,408.9496522012225
2025-01-01 07:38:17,406.0674206767976
2025-01-01 07:38:19,
2025-01-01 07:38:21,363.5538232335811
2025-01-01 07:38:23,404.9526203765457
2025-01-01 07:38:25,391.3141258635571
2025-01-01 07:38:27,379.9585539336685
2025-01-01 07:38:29,381.4028399853438
2025-01-01 07:38:31,390.7517850109753
2025-01-01 07:38:33,399.5409265149145
2025-01-01 07:38:35,375.1213046192362
2025-01-01 07:38:37,386.8062963235744
2025-01-01 07:38:39,349.7350096623168
2025-01-01 07:38:41,392.644700485261
2025-01-01 07:38:43,403.6780806050749
2025-01-01 07:38:45,393.75142292861045
2025-01-01 07:38:47,383.3426264252241
2025-01-01 07:38:49,390.6341529203233
2025-01-01 07:38:51,386.6139812630535
2025-01-01 07:38:53,398.22377784293593
2025-01-01 07:38:55,372.1650950183561
2025-01-01 07:38:57,370.5430127584944
2025-01-01 07:38:59,
2025-01-01 07:39:01,394.90136417379057
2025-01-01 07:39:03,388.3694811058597
2025-01-01 07:39:05,
2025-01-01 07:39:07,389.4876968664621
2025-01-01 07:39:09,374.1426040903261
2025-01-01 07:39:11,390.6800406970393
2025-01-01 07:39:13,397.6313186693982
2025-01-01 07:39:15,389.6224265845588
2025-01-01 07:39:17,407.73526314134665
2025-01-01 07:39:19,411.1308355307104
2025-01-01 07:39:21,391.4136939528557
2025-01-01 07:39:23,393.157237806013
2025-01-01 07:39:25,369.464996440782
2025-01-01 07:39:27,402.26614751044576
2025-01-01 07:39:29,391.183478508449
2025-01-01 07:39:31,401.0964517593023
2025-01-01 07:39:33,389.4583971429074
2025-01-01 07:39:35,375.7241681962239
2025-01-01 07:39:37,386.0585431131518
2025-01-01 07:39:39,416.94339812927296
2025-01-01 07:39:42,371.4035864886083
2025-01-01 07:39:44,376.73701956378574
2025-01-01 07:39:46,393.8818429388005
2025-01-01 07:39:48,416.0325998008003
2025-01-01 07:39:50,387.0794561178304
2025-01-01 07:39:52,362.3324023090906
2025-01-01 07:39:54,409.3895067483477
2025-01-01 07:39:56,392.31225690313215
2025-01-01 07:39:58,380.1644632901399
2025-01-01 07:40:00,407.6304097967305
2025-01-01 07:40:02,392.1442284859624
2025-01-01 07:40:04,389.7305262549933
2025-01-01 07:40:06,391.8815689163165
2025-01-01 07:40:08,390.5758829045855
2025-01-01 07:40:10,373.6047972617724
2025-01-01 07:40:12,399.8431530996446
2025-01-01 07:40:14,380.98531106775096
2025-01-01 07:40:16,394.5759923491425
2025-01-01 07:40:18,367.8416977016097
2025-01-01 07:40:20,380.55600640369744
2025-01-01 07:40:22,392.2009435826139
2025-01-01 07:40:24,423.1647125067967
2025-01-01 07:40:26,
2025-01-01 07:40:28,389.3756291909352
2025-01-01 07:40:30,412.0789554993288
2025-01-01 07:40:32,380.90656720846977
2025-01-01 07:40:34,382.3642448703359
2025-01-01 07:40:36,398.7012843085376
2025-01-01 07:40:38,391.9084218528176
2025-01-01 07:40:40,397.7878721536979
2025-01-01 07:40:42,410.89317693479
2025-01-01 07:40:44,381.7324954521465
2025-01-01 07:40:46,405.0693937735477
2025-01-01 07:40:48,380.64500212325305
2025-01-01 07:40:50,362.7609250245554
2025-01-01 07:40:52,393.20455741514274
2025-01-01 07:40:54,399.6372226222588
2025-01-01 07:40:56,380.1036847000156
2025-01-01 07:40:58,387.3086069010724
2025-01-01 07:41:00,355.3786887192372
2025-01-01 07:41:02,395.5199467027093
2025-01-01 07:41:04,367.9808988554049
2025-01-01 07:41:06,401.4580743212069
2025-01-01 07:41:08,403.2504376444117
2025-01-01 07:41:10,365.1147766456328
2025-01-01 07:41:12,386.9991607360667
2025-01-01 07:41:14,389.3568020704136
2025-01-01 07:41:16,397.9012856815089
2025-01-01 07:41:18,414.4072665537786
2025-01-01 07:41:20,434.33899043434894
2025-01-01 07:41:22,375.3433498963711
2025-01-01 07:41:24,399.93285576520645
2025-01-01 07:41:26,368.0430246873679
2025-01-01 07:41:28,405.0330837734831
2025-01-01 07:41:30,386.9646293543736
2025-01-01 07:41:32,396.76708729708616
2025-01-01 07:41:34,359.14325206646055
2025-01-01 07:41:36,381.0812646821118
2025-01-01 07:41:38,384.91450489903895
2025-01-01 07:41:40,401.9928961008739
2025-01-01 07:41:42,386.83192992710326
2025-01-01 07:41:44,379.8963372015761
2025-01-01 07:41:46,399.9413942091125
2025-01-01 07:41:48,409.7887281655066
2025-01-01 07:41:50,409.79308517200747
2025-01-01 07:41:52,380.1577866493238
2025-01-01 07:41:54,394.4803026091768
2025-01-01 07:41:56,379.3985111545055
2025-01-01 07:41:58,382.61965826845386
2025-01-01 07:42:00,411.61191763638135
2025-01-01 07:42:02,373.3225147840214
2025-01-01 07:42:04,
2025-01-01 07:42:06,375.0662963290654
2025-01-01 07:42:08,395.2669202158767
2025-01-01 07:42:10,408.2124007242793
2025-01-01 07:42:12,379.87163382096287
2025-01-01 07:42:14,380.9015586882674
2025-01-01 07:42:17,382.4256121756942
2025-01-01 07:42:19,385.8009864465055
2025-01-01 07:42:21,383.893767065032
2025-01-01 07:42:23,379.0216203208248
2025-01-01 07:42:25,399.30071385952135
2025-01-01 07:42:27,381.1408527552389
2025-01-01 07:42:29,407.30742020403983
2025-01-01 07:42:31,425.4656480253284
2025-01-01 07:42:33,404.34076298342825
2025-01-01 07:42:35,392.6039063775708
2025-01-01 07:42:37,409.8600920592887
2025-01-01 07:42:39,380.09634449018586
2025-01-01 07:42:41,376.2788971464167
2025-01-01 07:42:43,397.82081037657184
2025-01-01 07:42:45,395.1214030455616
2025-01-01 07:42:47,394.3097776855786
2025-01-01 07:42:49,398.5916557303488
2025-01-01 07:42:51,387.9577616207322
2025-01-01 07:42:54,389.7137513147376
2025-01-01 07:42:56,358.0602358574519
2025-01-01 07:42:58,385.7638790396389
2025-01-01 07:43:00,381.1784232927148
2025-01-01 07:43:02,421.6253900637455
2025-01-01 07:43:04,402.02856467921663
2025-01-01 07:43:06,391.7914331482313
2025-01-01 07:43:08,
2025-01-01 07:43:10,
2025-01-01 07:43:12,398.3391814959357
2025-01-01 07:43:14,374.0880895863163
2025-01-01 07:43:16,355.9265654351907
2025-01-01 07:43:18,389.3440197208044
2025-01-01 07:43:20,373.3545520860558
2025-01-01 07:43:22,389.1074699326133
2025-01-01 07:43:24,380.8723009104306
2025-01-01 07:43:26,407.6667826813499
2025-01-01 07:43:28,380.2496896619306
2025-01-01 07:43:30,384.1760878882778
2025-01-01 07:43:32,365.8256748363241
2025-01-01 07:43:34,384.60562760012186
2025-01-01 07:43:36,394.8482767265038
2025-01-01 07:43:38,417.9592707115659
2025-01-01 07:43:40,401.1023767776336
2025-01-01 07:43:42,388.6279573873948
2025-01-01 07:43:44,366.39235457672015
2025-01-01 07:43:46,358.5818373576474
2025-01-01 07:43:48,399.7790332435759
2025-01-01 07:43:50,388.5486106909791
2025-01-01 07:43:52,362.7082149505895
2025-01-01 07:43:54,365.2863945576316
2025-01-01 07:43:56,393.19044585739016
2025-01-01 07:43:58,388.6544786597312
2025-01-01 07:44:00,397.24175586968187
2025-01-01 07:44:02,399.7778553437925
2025-01-01 07:44:04,422.1233681028062
2025-01-01 07:44:06,385.87718782383456
2025-01-01 07:44:08,369.8195897038255
2025-01-01 07:44:10,388.2186603604226
2025-01-01 07:44:12,407.0069885616021
2025-01-01 07:44:14,381.6168938767289
2025-01-01 07:44:16,403.659068491902
2025-01-01 07:44:18,382.8940897106831
2025-01-01 07:44:20,386.6988665905807
2025-01-01 07:44:22,386.0578037917247
2025-01-01 07:44:24,369.1491765478726
2025-01-01 07:44:26,
2025-01-01 07:44:28,391.6509453836009
2025-01-01 07:44:30,418.0331816776833
2025-01-01 07:44:32,383.0274528175789
2025-01-01 07:44:34,405.0161942276913
2025-01-01 07:44:36,405.433570304584
2025-01-01 07:44:38,407.7166237944498
2025-01-01 07:44:40,383.7166370934193
2025-01-01 07:44:42,423.32209961110766
2025-01-01 07:44:44,384.1071765532091
2025-01-01 07:44:46,381.8378392430555
2025-01-01 07:44:48,391.0960621987832
2025-01-01 07:44:50,392.83422357416873
2025-01-01 07:44:52,401.4008939365307
2025-01-01 07:44:54,
2025-01-01 07:44:56,397.5609764027996
2025-01-01 07:44:58,391.7866810584944
2025-01-01 07:45:00,383.32230712700425
2025-01-01 07:45:02,401.2150467054007
2025-01-01 07:45:04,373.9679433191683
2025-01-01 07:45:06,395.06012103967737
2025-01-01 07:45:08,368.1809056326531
2025-01-01 07:45:10,391.9970111910623
2025-01-01 07:45:12,409.2659744452997
2025-01-01 07:45:14,412.41157893646505
2025-01-01 07:45:16,377.2692941521961
2025-01-01 07:45:18,414.1204991160794
2025-01-01 07:45:20,400.8999458936187
2025-01-01 07:45:22,413.89590792242
2025-01-01 07:45:24,397.89335668773833
2025-01-01 07:45:26,438.9151859341219
2025-01-01 07:45:28,394.47557286971136
2025-01-01 07:45:30,399.1950558292168
2025-01-01 07:45:32,409.6229734221682
2025-01-01 07:45:34,374.53234484493953
2025-01-01 07:45:36,405.2490638265242
2025-01-01 07:45:38,396.9263838101936
2025-01-01 07:45:40,402.88826459614654
2025-01-01 07:45:42,395.252318590872
2025-01-01 07:45:44,385.56438961869
2025-01-01 07:45:46,371.997722202399
2025-01-01 07:45:48,368.9569667832705
2025-01-01 07:45:50,400.26207987212274
2025-01-01 07:45:53,400.32560454644096
2025-01-01 07:45:55,413.3347986751423
2025-01-01 07:45:57,384.585332679224
2025-01-01 07:45:59,398.3776644473216
2025-01-01 07:46:01,
2025-01-01 07:46:03,387.6291513185108
2025-01-01 07:46:05,404.1084692650822
2025-01-01 07:46:08,377.9738641436121
2025-01-01 07:46:10,388.8874922578853
2025-01-01 07:46:12,381.2314140512968
2025-01-01 07:46:14,407.4426571767123
2025-01-01 07:46:16,415.5617461497227
2025-01-01 07:46:18,393.5413420152813
2025-01-01 07:46:20,384.573976033495
2025-01-01 07:46:22,385.71930666783726
2025-01-01 07:46:24,389.4038056907341
2025-01-01 07:46:26,391.98241267752593
2025-01-01 07:46:28,381.0398069416036
2025-01-01 07:46:30,391.6805258812659
2025-01-01 07:46:33,395.94154854944105
2025-01-01 07:46:35,378.6617742792213
2025-01-01 07:46:37,393.8248202621273
2025-01-01 07:46:39,399.51876741563495
2025-01-01 07:46:41,396.1910812550325
2025-01-01 07:46:43,389.1401051623786
2025-01-01 07:46:45,393.17494748064735
2025-01-01 07:46:47,402.6849519143319
2025-01-01 07:46:49,422.9567673052316
2025-01-01 07:46:51,393.5007826376164
2025-01-01 07:46:53,373.3190301068487
2025-01-01 07:46:55,396.4206895964289
2025-01-01 07:46:57,380.429673521006
2025-01-01 07:46:59,
2025-01-01 07:47:01,379.6205745582813
2025-01-01 07:47:03,374.2078910260117
2025-01-01 07:47:05,396.96405846984015
2025-01-01 07:47:07,405.86394432333634
2025-01-01 07:47:09,387.8805348707484
2025-01-01 07:47:11,378.8317025915273
2025-01-01 07:47:13,397.5800971456984
2025-01-01 07:47:15,396.3059100734236
2025-01-01 07:47:17,391.2063376404138
2025-01-01 07:47:19,422.0578085084711
2025-01-01 07:47:21,397.0775584410617
2025-01-01 07:47:23,411.3684692263311
2025-01-01 07:47:25,404.67285107421446
2025-01-01 07:47:27,388.6661882252906
2025-01-01 07:47:29,395.86937745766846
2025-01-01 07:47:31,378.61227572231087
2025-01-01 07:47:33,383.34255646644505
2025-01-01 07:47:36,378.7472431727285
2025-01-01 07:47:38,373.9582057265553
2025-01-01 07:47:40,
2025-01-01 07:47:42,418.7151174097539
2025-01-01 07:47:44,428.24212108117314
2025-01-01 07:47:46,406.5124824949503
2025-01-01 07:47:48,403.05118347012166
2025-01-01 07:47:50,400.0327334370585
2025-01-01 07:47:52,392.7130171295671
2025-01-01 07:47:54,372.6742526665625
2025-01-01 07:47:56,404.62033850816016
2025-01-01 07:47:58,396.49037103299554
2025-01-01 07:48:00,399.2432712467853
2025-01-01 07:48:02,415.1356936216723
2025-01-01 07:48:04,387.9418610295668
2025-01-01 07:48:06,408.7742790080426
2025-01-01 07:48:08,409.6916696589015
2025-01-01 07:48:10,387.2787422371758
2025-01-01 07:48:12,412.39250580479705
2025-01-01 07:48:14,382.3508380446957
2025-01-01 07:48:16,404.7961630679203
2025-01-01 07:48:18,352.5917070091318
2025-01-01 07:48:20,394.9955630522887
2025-01-01 07:48:22,426.92067662361626
2025-01-01 07:48:24,396.60895124367465
2025-01-01 07:48:26,412.9379759282131
2025-01-01 07:48:28,374.7042414821414
2025-01-01 07:48:30,396.2407984341189
2025-01-01 07:48:32,400.6431170424464
2025-01-01 07:48:34,410.8026486277939
2025-01-01 07:48:36,379.8697703524116
2025-01-01 07:48:38,412.2576429289851
2025-01-01 07:48:40,404.56597160503975
2025-01-01 07:48:42,386.5214941800911
2025-01-01 07:48:44,413.2775933155426
2025-01-01 07:48:46,406.2594460735664
2025-01-01 07:48:49,414.1183729258655
2025-01-01 07:48:51,396.3893239459021
2025-01-01 07:48:53,394.13826211958377
2025-01-01 07:48:55,409.5635734650253
2025-01-01 07:48:57,351.37386288851906
2025-01-01 07:48:59,395.2909606190895
2025-01-01 07:49:01,396.9354089772841
2025-01-01 07:49:03,377.82899604997016
2025-01-01 07:49:05,394.7204594584297
2025-01-01 07:49:07,402.4968446459889
2025-01-01 07:49:09,394.31004336521954
2025-01-01 07:49:11,422.7281022796389
2025-01-01 07:49:13,401.8726066019564
2025-01-01 07:49:15,407.4922520299653
2025-01-01 07:49:17,395.7768855998552
2025-01-01 07:49:19,
2025-01-01 07:49:21,392.99718720021775
2025-01-01 07:49:23,433.7271662730665
2025-01-01 07:49:25,405.8244160344632
2025-01-01 07:49:27,397.8914811210743
2025-01-01 07:49:29,425.9631095662149
2025-01-01 07:49:31,383.9894903373404
2025-01-01 07:49:33,387.3844093917112
2025-01-01 07:49:35,411.836758366729
2025-01-01 07:49:37,408.6050105572066
2025-01-01 07:49:39,417.52653526270296
2025-01-01 07:49:41,404.7167136041015
2025-01-01 07:49:43,389.5914346582261
2025-01-01 07:49:45,385.10137968478233
2025-01-01 07:49:47,392.4116896010223
2025-01-01 07:49:49,395.7223020532781
2025-01-01 07:49:51,424.2840139727832
2025-01-01 07:49:53,399.251706041715
2025-01-01 07:49:55,413.0821324773319
2025-01-01 07:49:57,423.0288816216726
2025-01-01 07:49:59,410.0742060100371
2025-01-01 07:50:01,389.33649523575576
2025-01-01 07:50:03,406.2224824064306
2025-01-01 07:50:05,407.5698001826605
2025-01-01 07:50:07,395.1986477790364
2025-01-01 07:50:09,383.9015728504162
2025-01-01 07:50:11,396.1906717759765
2025-01-01 07:50:13,425.490589611185
2025-01-01 07:50:15,398.17743484861313
2025-01-01 07:50:17,405.5210999029407
2025-01-01 07:50:19,398.94067991258703
2025-01-01 07:50:21,398.5727309085598
2025-01-01 07:50:23,415.2016483348085
2025-01-01 07:50:25,397.8597550329732
2025-01-01 07:50:27,407.28361978246494
2025-01-01 07:50:29,388.71657012000793
2025-01-01 07:50:31,395.12001022619353
2025-01-01 07:50:33,435.8936127357114
2025-01-01 07:50:35,392.8285551233362
2025-01-01 07:50:37,417.4654372249948
2025-01-01 07:50:39,408.4216266781674
2025-01-01 07:50:41,383.91774461118126
2025-01-01 07:50:43,400.4933301232064
2025-01-01 07:50:45,392.3805819199316
2025-01-01 07:50:47,408.1559132165126
2025-01-01 07:50:49,384.923990594719
2025-01-01 07:50:51,
2025-01-01 07:50:53,418.6772386230715
2025-01-01 07:50:55,422.6963237358207
2025-01-01 07:50:58,437.1053255025003
2025-01-01 07:51:00,433.4087836869328
2025-01-01 07:51:02,422.8243503225991
2025-01-01 07:51:04,411.4594503804319
2025-01-01 07:51:06,409.8067867097355
2025-01-01 07:51:08,420.5652433268301
2025-01-01 07:51:10,369.33488163408833
2025-01-01 07:51:12,403.7794701887389
2025-01-01 07:51:14,401.07727849184135
2025-01-01 07:51:16,380.8516761362475
2025-01-01 07:51:18,386.7836226531636
2025-01-01 07:51:20,402.5684104382634
2025-01-01 07:51:22,383.4119654208207
2025-01-01 07:51:24,400.93015606242966
2025-01-01 07:51:26,392.46370490789633
2025-01-01 07:51:28,393.281692131314
2025-01-01 07:51:30,382.1516584052571
2025-01-01 07:51:32,381.7255480578279
2025-01-01 07:51:34,400.1995244589396
2025-01-01 07:51:36,382.0816948600169
2025-01-01 07:51:38,431.3712576199436
2025-01-01 07:51:40,393.27059519552176
2025-01-01 07:51:42,391.01461538982846
2025-01-01 07:51:44,
2025-01-01 07:51:46,420.5117023613813
2025-01-01 07:51:48,
2025-01-01 07:51:50,401.31224503916377
2025-01-01 07:51:52,394.2325067854906
2025-01-01 07:51:54,401.4457348330655
2025-01-01 07:51:56,376.17554990886407
2025-01-01 07:51:58,407.8504593036273
2025-01-01 07:52:00,416.8427544379049
2025-01-01 07:52:02,386.10794695522304
2025-01-01 07:52:04,403.9806844889545
2025-01-01 07:52:06,414.9974274759586
2025-01-01 07:52:08,428.2149708171577
2025-01-01 07:52:10,437.4043737688262
2025-01-01 07:52:12,411.2214238561887
2025-01-01 07:52:14,425.4649187041305
2025-01-01 07:52:16,417.5835689795647
2025-01-01 07:52:18,405.8509588065676
2025-01-01 07:52:20,403.4072057488011
2025-01-01 07:52:22,386.0160805126801
2025-01-01 07:52:24,407.4466240617952
2025-01-01 07:52:26,384.4144445156737
2025-01-01 07:52:28,404.7364418809757
2025-01-01 07:52:30,405.3192994369073
2025-01-01 07:52:32,412.7605089013287
2025-01-01 07:52:34,378.8631420902382
2025-01-01 07:52:36,405.8940329412409
2025-01-01 07:52:38,379.682889081232
2025-01-01 07:52:40,391.8215765456984
2025-01-01 07:52:42,397.70580297198
2025-01-01 07:52:44,376.031926429528
2025-01-01 07:52:46,388.9735412295703
2025-01-01 07:52:48,386.9885915668772
2025-01-01 07:52:50,410.9583542543819
2025-01-01 07:52:52,399.2323146961781
2025-01-01 07:52:54,413.0645581348388
2025-01-01 07:52:56,393.735260500788
2025-01-01 07:52:58,422.8439305073873
2025-01-01 07:53:00,414.42284719917336
2025-01-01 07:53:02,394.3874405317524
2025-01-01 07:53:04,403.8422286132903
2025-01-01 07:53:06,
2025-01-01 07:53:08,395.7390480357531
2025-01-01 07:53:10,385.7016682581373
2025-01-01 07:53:12,411.9939221136714
2025-01-01 07:53:14,415.0221801811613
2025-01-01 07:53:16,374.5400392257515
2025-01-01 07:53:18,428.4723925975706
2025-01-01 07:53:20,409.997904529176
