timestamp,FlowRate_L_min,fault_type,fault_source
2025-01-01 16:41:57,29.12930017992472,lubrication_fault,equipment_fault
2025-01-01 16:42:12,27.995688682840058,lubrication_fault,equipment_fault
2025-01-01 16:42:29,29.375997977706334,lubrication_fault,equipment_fault
2025-01-01 16:42:44,27.596332434795706,misalignment,equipment_fault
2025-01-01 16:43:00,28.529364864389287,misalignment,equipment_fault
2025-01-01 16:43:15,28.48922686014332,misalignment,equipment_fault
2025-01-01 16:43:30,27.68519162370176,misalignment,equipment_fault
2025-01-01 16:43:45,30.49177127215709,misalignment,equipment_fault
2025-01-01 16:44:00,29.2993743513793,misalignment,equipment_fault
2025-01-01 16:44:15,27.825848052824742,misalignment,equipment_fault
2025-01-01 16:44:30,,misalignment,equipment_fault
2025-01-01 16:44:45,27.968100571195237,misalignment,equipment_fault
2025-01-01 16:45:00,29.898772197549377,misalignment,equipment_fault
2025-01-01 16:45:15,28.389518000405847,misalignment,equipment_fault
2025-01-01 16:45:30,27.92673985019468,misalignment,equipment_fault
2025-01-01 16:45:45,30.098987767457515,bearing_fault,equipment_fault
2025-01-01 16:46:00,28.104137709309946,bearing_fault,equipment_fault
2025-01-01 16:46:15,27.21325809419368,bearing_fault,equipment_fault
2025-01-01 16:46:30,28.83861312819998,bearing_fault,equipment_fault
2025-01-01 16:46:45,24.29286174529209,bearing_fault,equipment_fault
2025-01-01 16:47:01,,bearing_fault,equipment_fault
2025-01-01 16:47:16,29.597888824528034,bearing_fault,equipment_fault
2025-01-01 16:47:31,29.13060826244285,bearing_fault,equipment_fault
2025-01-01 16:47:46,30.96657640742343,bearing_fault,equipment_fault
2025-01-01 16:48:01,28.92481203423065,bearing_fault,equipment_fault
2025-01-01 16:48:16,25.688844409628224,bearing_fault,equipment_fault
2025-01-01 16:48:32,29.02631098039488,bearing_fault,equipment_fault
2025-01-01 16:48:48,26.91292817964624,bearing_fault,equipment_fault
2025-01-01 16:49:04,,bearing_fault,equipment_fault
2025-01-01 16:49:20,26.8468719942968,bearing_fault,equipment_fault
2025-01-01 16:49:35,28.862009877397742,bearing_fault,equipment_fault
2025-01-01 16:49:50,27.7500954536594,lubrication_fault,equipment_fault
2025-01-01 16:50:05,28.187397281662037,lubrication_fault,equipment_fault
2025-01-01 16:50:20,28.35863796569456,misalignment,equipment_fault
2025-01-01 16:50:35,25.93097470755877,misalignment,equipment_fault
2025-01-01 16:50:50,28.52077794862264,misalignment,equipment_fault
2025-01-01 16:51:06,29.10620201569257,misalignment,equipment_fault
2025-01-01 16:51:21,,misalignment,equipment_fault
2025-01-01 16:51:36,27.291579866268854,misalignment,equipment_fault
2025-01-01 16:51:51,29.18879099536811,misalignment,equipment_fault
2025-01-01 16:52:06,27.03875087762832,misalignment,equipment_fault
2025-01-01 16:52:21,30.27652319598807,misalignment,equipment_fault
2025-01-01 16:52:36,27.792636845671687,bearing_fault,equipment_fault
2025-01-01 16:52:51,29.87364867786292,bearing_fault,equipment_fault
2025-01-01 16:53:06,27.93308880357306,bearing_fault,equipment_fault
2025-01-01 16:53:21,29.7642635403283,bearing_fault,equipment_fault
2025-01-01 16:53:36,25.575535337075124,bearing_fault,equipment_fault
2025-01-01 16:53:51,25.031157864171973,bearing_fault,equipment_fault
2025-01-01 16:54:07,27.843335586261656,bearing_fault,equipment_fault
2025-01-01 16:54:22,26.193372185976123,bearing_fault,equipment_fault
2025-01-01 16:54:37,28.30834995647278,bearing_fault,equipment_fault
2025-01-01 16:54:52,30.30537388085751,bearing_fault,equipment_fault
2025-01-01 16:55:07,29.6817156896497,bearing_fault,equipment_fault
2025-01-01 16:55:22,29.076612424587708,bearing_fault,equipment_fault
2025-01-01 16:55:37,27.408603793704646,bearing_fault,equipment_fault
2025-01-01 16:55:53,26.959498584481576,bearing_fault,equipment_fault
2025-01-01 16:56:08,27.17790756820441,bearing_fault,equipment_fault
2025-01-01 16:56:23,,lubrication_fault,equipment_fault
2025-01-01 16:56:38,24.647365799699283,lubrication_fault,equipment_fault
2025-01-01 16:56:53,27.46035989283219,lubrication_fault,equipment_fault
2025-01-01 16:57:08,28.76967981087823,lubrication_fault,equipment_fault
2025-01-01 16:57:24,27.48114701729447,lubrication_fault,equipment_fault
2025-01-01 16:57:39,25.99892941255928,lubrication_fault,equipment_fault
2025-01-01 16:57:54,27.27167700411554,lubrication_fault,equipment_fault
2025-01-01 16:58:09,28.52232166876665,lubrication_fault,equipment_fault
2025-01-01 16:58:24,26.83018162712301,lubrication_fault,equipment_fault
2025-01-01 16:58:39,27.66365909118539,lubrication_fault,equipment_fault
2025-01-01 16:58:54,25.27245423784698,lubrication_fault,equipment_fault
2025-01-01 16:59:09,26.199616687790087,lubrication_fault,equipment_fault
2025-01-01 16:59:24,24.875130877025413,lubrication_fault,equipment_fault
2025-01-01 16:59:39,27.346795480049927,lubrication_fault,equipment_fault
2025-01-01 16:59:55,27.13624126509989,lubrication_fault,equipment_fault
2025-01-01 17:00:10,28.34819483189712,lubrication_fault,equipment_fault
2025-01-01 17:00:25,22.5618979926002,lubrication_fault,equipment_fault
2025-01-01 17:00:40,24.308919052360064,lubrication_fault,equipment_fault
2025-01-01 17:00:55,26.436021759277597,lubrication_fault,equipment_fault
2025-01-01 17:01:10,28.274246542972158,lubrication_fault,equipment_fault
2025-01-01 17:01:25,28.034054331711168,lubrication_fault,equipment_fault
2025-01-01 17:01:40,22.89483002701613,lubrication_fault,equipment_fault
2025-01-01 17:01:55,23.813885753038708,lubrication_fault,equipment_fault
2025-01-01 17:02:10,27.33383336201637,lubrication_fault,equipment_fault
2025-01-01 17:02:25,27.82647136896504,lubrication_fault,equipment_fault
2025-01-01 17:02:40,28.12826763287378,lubrication_fault,equipment_fault
2025-01-01 17:02:57,25.587504109442595,lubrication_fault,equipment_fault
2025-01-01 17:03:12,27.6295412711238,lubrication_fault,equipment_fault
2025-01-01 17:03:27,27.63707081727617,lubrication_fault,equipment_fault
2025-01-01 17:03:42,24.26871526313868,lubrication_fault,equipment_fault
2025-01-01 17:03:57,28.091654898762027,lubrication_fault,equipment_fault
2025-01-01 17:04:12,25.62628346910432,lubrication_fault,equipment_fault
2025-01-01 17:04:28,24.938874481627167,lubrication_fault,equipment_fault
2025-01-01 17:04:43,24.64542947868431,lubrication_fault,equipment_fault
2025-01-01 17:04:58,26.895545912534843,lubrication_fault,equipment_fault
2025-01-01 17:05:14,25.79258334250795,lubrication_fault,equipment_fault
2025-01-01 17:05:29,25.133507801598768,lubrication_fault,equipment_fault
2025-01-01 17:05:44,,lubrication_fault,equipment_fault
2025-01-01 17:05:59,27.92940851190868,lubrication_fault,equipment_fault
2025-01-01 17:06:14,24.507373182220192,misalignment,equipment_fault
2025-01-01 17:06:29,28.136504024118494,misalignment,equipment_fault
2025-01-01 17:06:44,25.920069813798648,misalignment,equipment_fault
2025-01-01 17:06:59,24.40602933218205,misalignment,equipment_fault
2025-01-01 17:07:15,26.90284091332849,misalignment,equipment_fault
2025-01-01 17:07:30,,misalignment,equipment_fault
2025-01-01 17:07:45,26.22474936865382,misalignment,equipment_fault
2025-01-01 17:08:00,24.496537499519928,misalignment,equipment_fault
2025-01-01 17:08:15,26.88847772881646,misalignment,equipment_fault
2025-01-01 17:08:30,26.41643911877353,misalignment,equipment_fault
2025-01-01 17:08:45,27.0940811027362,misalignment,equipment_fault
2025-01-01 17:09:01,26.779660290504516,misalignment,equipment_fault
2025-01-01 17:09:16,26.176841896858093,misalignment,equipment_fault
2025-01-01 17:09:31,25.383116746508307,misalignment,equipment_fault
2025-01-01 17:09:46,25.829338337790723,misalignment,equipment_fault
2025-01-01 17:10:03,25.36983707947279,misalignment,equipment_fault
2025-01-01 17:10:18,26.790907409252984,misalignment,equipment_fault
2025-01-01 17:10:33,25.82967521641361,misalignment,equipment_fault
2025-01-01 17:10:48,28.347950570815133,misalignment,equipment_fault
2025-01-01 17:11:04,25.577547014560565,bearing_fault,equipment_fault
2025-01-01 17:11:19,28.512253453405016,bearing_fault,equipment_fault
2025-01-01 17:11:34,26.01207472836388,bearing_fault,equipment_fault
2025-01-01 17:11:49,28.02614053964461,bearing_fault,equipment_fault
2025-01-01 17:12:04,27.68964396694336,bearing_fault,equipment_fault
2025-01-01 17:12:19,25.99576742228914,bearing_fault,equipment_fault
2025-01-01 17:12:35,24.653364689155485,bearing_fault,equipment_fault
2025-01-01 17:12:50,24.233990260981983,lubrication_fault,equipment_fault
2025-01-01 17:13:05,25.29077441808216,lubrication_fault,equipment_fault
2025-01-01 17:13:20,28.35745080370308,lubrication_fault,equipment_fault
2025-01-01 17:13:35,26.068530138814346,lubrication_fault,equipment_fault
2025-01-01 17:13:51,24.45282861843156,lubrication_fault,equipment_fault
2025-01-01 17:14:06,28.183865837757978,lubrication_fault,equipment_fault
2025-01-01 17:14:21,25.198129656102434,lubrication_fault,equipment_fault
2025-01-01 17:14:36,23.84986585225008,lubrication_fault,equipment_fault
2025-01-01 17:14:51,26.403629457570247,lubrication_fault,equipment_fault
2025-01-01 17:15:07,23.701643080225377,lubrication_fault,equipment_fault
2025-01-01 17:15:22,25.522211616300154,lubrication_fault,equipment_fault
2025-01-01 17:15:37,24.55772713488902,lubrication_fault,equipment_fault
2025-01-01 17:15:52,26.85284333124696,lubrication_fault,equipment_fault
2025-01-01 17:16:07,23.34718181762937,lubrication_fault,equipment_fault
2025-01-01 17:16:22,24.59616548889913,lubrication_fault,equipment_fault
2025-01-01 17:16:37,23.74501507249756,lubrication_fault,equipment_fault
2025-01-01 17:16:52,26.94223258625735,lubrication_fault,equipment_fault
2025-01-01 17:17:07,24.40704720219512,lubrication_fault,equipment_fault
2025-01-01 17:17:23,25.702870834888827,lubrication_fault,equipment_fault
2025-01-01 17:17:38,,lubrication_fault,equipment_fault
2025-01-01 17:17:53,22.75948643076138,lubrication_fault,equipment_fault
2025-01-01 17:18:08,23.91814935901588,lubrication_fault,equipment_fault
2025-01-01 17:18:24,23.515982480808415,lubrication_fault,equipment_fault
2025-01-01 17:18:39,25.352478176235557,lubrication_fault,equipment_fault
2025-01-01 17:18:54,28.265630877589366,lubrication_fault,equipment_fault
2025-01-01 17:19:09,25.02337390596112,lubrication_fault,equipment_fault
2025-01-01 17:19:24,23.69469156377351,misalignment,equipment_fault
2025-01-01 17:19:39,25.31885371901217,misalignment,equipment_fault
2025-01-01 17:19:54,25.13667818954066,misalignment,equipment_fault
2025-01-01 17:20:09,24.413858936033712,misalignment,equipment_fault
2025-01-01 17:20:24,25.789193989259417,misalignment,equipment_fault
2025-01-01 17:20:39,25.8354855455901,misalignment,equipment_fault
2025-01-01 17:20:54,24.76412405628468,misalignment,equipment_fault
2025-01-01 17:21:09,24.48241395200897,misalignment,equipment_fault
2025-01-01 17:21:24,25.675583147750014,misalignment,equipment_fault
2025-01-01 17:21:40,24.53928502093933,misalignment,equipment_fault
2025-01-01 17:21:55,22.373131579044397,misalignment,equipment_fault
2025-01-01 17:22:10,22.99458933791949,bearing_fault,equipment_fault
2025-01-01 17:22:25,25.035529477522477,bearing_fault,equipment_fault
2025-01-01 17:22:40,25.000212385605035,lubrication_fault,equipment_fault
2025-01-01 17:22:55,20.49607497097284,lubrication_fault,equipment_fault
2025-01-01 17:23:10,23.907540055207587,lubrication_fault,equipment_fault
2025-01-01 17:23:25,25.540830957154256,lubrication_fault,equipment_fault
2025-01-01 17:23:40,22.769790184954967,lubrication_fault,equipment_fault
2025-01-01 17:23:55,23.594462837269464,lubrication_fault,equipment_fault
2025-01-01 17:24:10,23.55753317025637,lubrication_fault,equipment_fault
2025-01-01 17:24:25,23.442670732737945,lubrication_fault,equipment_fault
2025-01-01 17:24:40,25.921607506072345,lubrication_fault,equipment_fault
2025-01-01 17:24:56,26.775391147057363,lubrication_fault,equipment_fault
2025-01-01 17:25:11,24.59968481403925,lubrication_fault,equipment_fault
2025-01-01 17:25:26,22.780792871003943,lubrication_fault,equipment_fault
2025-01-01 17:25:41,25.65172213102846,lubrication_fault,equipment_fault
2025-01-01 17:25:56,25.30067130224984,lubrication_fault,equipment_fault
2025-01-01 17:26:11,22.92740923974386,lubrication_fault,equipment_fault
2025-01-01 17:26:26,26.09242721966911,lubrication_fault,equipment_fault
2025-01-01 17:26:41,22.485657234225915,lubrication_fault,equipment_fault
2025-01-01 17:26:56,22.86774319555948,lubrication_fault,equipment_fault
2025-01-01 17:27:11,25.2932240797199,lubrication_fault,equipment_fault
2025-01-01 17:27:26,24.867910797903708,lubrication_fault,equipment_fault
2025-01-01 17:27:41,21.601072654391555,lubrication_fault,equipment_fault
2025-01-01 17:27:56,25.471615067296828,lubrication_fault,equipment_fault
2025-01-01 17:28:11,24.435738467761517,lubrication_fault,equipment_fault
2025-01-01 17:28:26,,lubrication_fault,equipment_fault
2025-01-01 17:28:41,20.911966806289254,lubrication_fault,equipment_fault
2025-01-01 17:28:56,22.46417478956743,lubrication_fault,equipment_fault
2025-01-01 17:29:11,24.187746066624744,lubrication_fault,equipment_fault
2025-01-01 17:29:26,23.33561954765928,sensor_fault,sensor_fault
2025-01-01 17:29:41,22.90776828206607,bearing_fault,equipment_fault
2025-01-01 17:29:56,23.82939698097797,lubrication_fault,equipment_fault
2025-01-01 17:30:11,23.65873224560056,lubrication_fault,equipment_fault
2025-01-01 17:30:26,24.50097429140507,lubrication_fault,equipment_fault
2025-01-01 17:30:41,25.87648406963567,lubrication_fault,equipment_fault
2025-01-01 17:30:58,26.55749678368336,lubrication_fault,equipment_fault
2025-01-01 17:31:13,26.32067519286728,lubrication_fault,equipment_fault
2025-01-01 17:31:28,23.25588594400707,misalignment,equipment_fault
2025-01-01 17:31:43,21.52160975322394,misalignment,equipment_fault
2025-01-01 17:31:59,23.52414231096913,misalignment,equipment_fault
2025-01-01 17:32:14,23.67912864435997,misalignment,equipment_fault
2025-01-01 17:32:29,19.62560638440039,bearing_fault,equipment_fault
2025-01-01 17:32:44,23.74727367355193,bearing_fault,equipment_fault
2025-01-01 17:32:59,25.85115677826125,bearing_fault,equipment_fault
2025-01-01 17:33:14,24.596484788522247,bearing_fault,equipment_fault
2025-01-01 17:33:30,21.585036034092525,bearing_fault,equipment_fault
2025-01-01 17:33:45,20.97586311931109,bearing_fault,equipment_fault
2025-01-01 17:34:01,23.68824703593004,lubrication_fault,equipment_fault
2025-01-01 17:34:16,25.836499237453506,lubrication_fault,equipment_fault
2025-01-01 17:34:31,22.338227908739945,lubrication_fault,equipment_fault
2025-01-01 17:34:46,23.936879216911365,lubrication_fault,equipment_fault
2025-01-01 17:35:01,23.60490327127188,lubrication_fault,equipment_fault
2025-01-01 17:35:16,23.38388470365302,lubrication_fault,equipment_fault
2025-01-01 17:35:31,22.12398961422737,lubrication_fault,equipment_fault
2025-01-01 17:35:46,21.64711982070643,lubrication_fault,equipment_fault
2025-01-01 17:36:02,22.9019682533363,lubrication_fault,equipment_fault
2025-01-01 17:36:17,21.010282818673744,lubrication_fault,equipment_fault
2025-01-01 17:36:32,21.60187971837373,lubrication_fault,equipment_fault
2025-01-01 17:36:48,26.57474944792305,misalignment,equipment_fault
2025-01-01 17:37:03,19.34558638846404,misalignment,equipment_fault
2025-01-01 17:37:13,19.34558638846404,lubrication_fault,equipment_fault
