timestamp,VibVelocity_mm_s
2025-01-01 07:41:45,12.577022615918782
2025-01-01 07:41:50,12.495907633483698
2025-01-01 07:41:55,
2025-01-01 07:42:00,10.482599744732244
2025-01-01 07:42:05,12.222286838081896
2025-01-01 07:42:10,
2025-01-01 07:42:16,11.547390914925472
2025-01-01 07:42:21,12.085400092853634
2025-01-01 07:42:26,11.858635508026676
2025-01-01 07:42:31,11.473690170703104
2025-01-01 07:42:36,12.205840019711037
2025-01-01 07:42:41,11.260663465252447
2025-01-01 07:42:46,11.459261737391156
2025-01-01 07:42:51,12.815623976558266
2025-01-01 07:42:57,11.069115979701108
2025-01-01 07:43:02,11.77336070017533
2025-01-01 07:43:07,12.257212549906928
2025-01-01 07:43:12,12.88230095415866
2025-01-01 07:43:17,12.258562204292245
2025-01-01 07:43:22,12.45238495892154
2025-01-01 07:43:27,11.576420148071234
2025-01-01 07:43:32,
2025-01-01 07:43:37,11.39490411555802
2025-01-01 07:43:42,12.139864962177809
2025-01-01 07:43:47,11.828528603196288
2025-01-01 07:43:52,11.682632328435473
2025-01-01 07:43:57,11.098048229867471
2025-01-01 07:44:02,12.743705740258646
2025-01-01 07:44:07,11.196292458240132
2025-01-01 07:44:12,10.500099695029936
2025-01-01 07:44:17,10.996877364467096
2025-01-01 07:44:22,11.44855154696502
2025-01-01 07:44:27,12.243441459703364
2025-01-01 07:44:32,12.76608309344949
2025-01-01 07:44:37,11.175303128548183
2025-01-01 07:44:42,
2025-01-01 07:44:47,11.265915258317294
2025-01-01 07:44:52,11.34048540224754
2025-01-01 07:44:57,13.335837225003004
2025-01-01 07:45:02,12.314130990332435
2025-01-01 07:45:07,11.630191411317115
2025-01-01 07:45:12,11.658407131569133
2025-01-01 07:45:17,10.43378393987158
2025-01-01 07:45:22,11.222072779731754
2025-01-01 07:45:27,11.128042939604546
2025-01-01 07:45:32,12.025376186600996
2025-01-01 07:45:37,11.765489583405456
2025-01-01 07:45:42,
2025-01-01 07:45:47,11.771282066625195
2025-01-01 07:45:53,12.351426467851567
2025-01-01 07:45:58,11.790947619533735
2025-01-01 07:46:03,11.917024416430534
2025-01-01 07:46:09,11.24288579094078
2025-01-01 07:46:14,11.964623771555331
2025-01-01 07:46:19,11.226028101329932
2025-01-01 07:46:24,11.794692075528642
2025-01-01 07:46:29,11.654435463024027
2025-01-01 07:46:35,11.594430707445046
2025-01-01 07:46:40,10.489614938478995
2025-01-01 07:46:45,12.657287282958226
2025-01-01 07:46:50,11.532205859930254
2025-01-01 07:46:55,11.205868554908356
2025-01-01 07:47:00,11.415949163275023
2025-01-01 07:47:05,12.465067131907974
2025-01-01 07:47:10,12.15202009095947
2025-01-01 07:47:15,11.601165018453186
2025-01-01 07:47:20,11.845406249487652
2025-01-01 07:47:25,13.1799917037393
2025-01-01 07:47:30,11.062381586523518
2025-01-01 07:47:36,11.948997407777696
2025-01-01 07:47:41,11.188513710868651
2025-01-01 07:47:46,12.131380903515112
2025-01-01 07:47:51,11.148920261192728
2025-01-01 07:47:56,12.770622351941462
2025-01-01 07:48:01,12.101733069479277
2025-01-01 07:48:06,12.638429340562258
2025-01-01 07:48:11,11.655333531321151
2025-01-01 07:48:16,12.273771720563316
2025-01-01 07:48:21,11.78034915640588
2025-01-01 07:48:26,10.688024052016477
2025-01-01 07:48:31,10.727148119427849
2025-01-01 07:48:36,11.809428000493302
2025-01-01 07:48:41,11.90921954316284
2025-01-01 07:48:46,12.148905816691627
2025-01-01 07:48:52,
2025-01-01 07:48:57,11.575796761331214
2025-01-01 07:49:02,11.705038911761374
2025-01-01 07:49:07,11.437482278015564
2025-01-01 07:49:12,13.277389890601617
2025-01-01 07:49:17,12.09693306927434
2025-01-01 07:49:22,12.47963463757898
2025-01-01 07:49:27,12.370625077701035
2025-01-01 07:49:32,11.984796764165312
2025-01-01 07:49:37,11.827638122963078
2025-01-01 07:49:42,12.33558915262192
2025-01-01 07:49:47,12.501459674135813
2025-01-01 07:49:52,12.119235349839292
2025-01-01 07:49:57,12.254946849930008
2025-01-01 07:50:02,12.18353929739239
2025-01-01 07:50:07,11.763259775864055
2025-01-01 07:50:12,11.78797025151273
2025-01-01 07:50:17,11.088110366662036
2025-01-01 07:50:22,13.00140360732892
2025-01-01 07:50:27,12.444805766566038
2025-01-01 07:50:32,11.828711854307794
2025-01-01 07:50:37,13.352386532494602
2025-01-01 07:50:42,12.550280958478613
2025-01-01 07:50:47,12.667665792950332
2025-01-01 07:50:52,12.170217348687604
2025-01-01 07:50:58,12.780342260323875
2025-01-01 07:51:03,12.335587549270528
2025-01-01 07:51:08,12.60437040272374
2025-01-01 07:51:13,11.939623397293673
2025-01-01 07:51:18,11.916841814577538
2025-01-01 07:51:23,11.976615090553889
2025-01-01 07:51:28,11.521188786257632
2025-01-01 07:51:33,11.755507640479196
2025-01-01 07:51:38,11.465333931171834
2025-01-01 07:51:43,11.747463476243754
2025-01-01 07:51:48,12.356426503276822
2025-01-01 07:51:53,12.302219925005575
2025-01-01 07:51:58,10.897875510916034
2025-01-01 07:52:03,12.36456469037377
2025-01-01 07:52:08,12.040463470620042
2025-01-01 07:52:13,11.899140733842948
2025-01-01 07:52:18,12.315976563293466
2025-01-01 07:52:23,12.52416016564699
2025-01-01 07:52:28,11.803909907663652
2025-01-01 07:52:33,11.548905559552296
2025-01-01 07:52:38,12.15832286633621
2025-01-01 07:52:43,12.24254949104657
2025-01-01 07:52:48,12.17988149286418
2025-01-01 07:52:53,12.067288265739164
2025-01-01 07:52:58,11.890252258387044
2025-01-01 07:53:03,12.078928867987164
2025-01-01 07:53:08,
2025-01-01 07:53:13,11.831058268752203
2025-01-01 07:53:18,10.928349141679083
2025-01-01 07:53:23,11.744198942232629
2025-01-01 07:53:28,12.347259456147766
2025-01-01 07:53:33,12.6025906247938
2025-01-01 07:53:39,12.716747965031898
2025-01-01 07:53:44,12.797212385501856
2025-01-01 07:53:49,12.233027115199858
2025-01-01 07:53:54,12.26291061330979
2025-01-01 07:53:59,13.564117128432708
2025-01-01 07:54:04,12.497337892303094
2025-01-01 07:54:10,12.547926922360787
2025-01-01 07:54:15,11.505544401462226
2025-01-01 07:54:20,12.705944621663257
2025-01-01 07:54:26,12.28759969376913
2025-01-01 07:54:31,12.197124159770416
2025-01-01 07:54:36,11.181595082135653
2025-01-01 07:54:41,12.550319929171096
2025-01-01 07:54:46,12.091952896544084
2025-01-01 07:54:51,12.732885802354629
2025-01-01 07:54:56,11.663865837412056
2025-01-01 07:55:01,12.251311460713575
2025-01-01 07:55:06,11.36189660694072
2025-01-01 07:55:11,12.07595388659302
2025-01-01 07:55:16,11.933846466748436
2025-01-01 07:55:21,11.433570311591811
2025-01-01 07:55:26,12.295892790398876
2025-01-01 07:55:31,11.302181407719766
2025-01-01 07:55:36,11.22582882523053
2025-01-01 07:55:41,11.718585906480122
2025-01-01 07:55:46,12.03932784247626
2025-01-01 07:55:51,12.66628476688051
2025-01-01 07:55:56,12.936373565393094
2025-01-01 07:56:01,12.74687321142691
2025-01-01 07:56:06,11.456869335479425
2025-01-01 07:56:11,12.8280736556549
2025-01-01 07:56:16,12.149200799149972
2025-01-01 07:56:21,12.239867273528422
2025-01-01 07:56:26,11.65397953645047
2025-01-01 07:56:31,14.281812471325336
2025-01-01 07:56:36,12.29971004675021
2025-01-01 07:56:41,13.134712070262896
2025-01-01 07:56:46,13.056708957099106
2025-01-01 07:56:51,12.137538629081035
2025-01-01 07:56:56,11.961265398097405
2025-01-01 07:57:01,13.347057725305085
2025-01-01 07:57:06,12.255276074016262
2025-01-01 07:57:11,13.216567132709772
2025-01-01 07:57:16,12.3323248730051
2025-01-01 07:57:21,13.444678471647212
2025-01-01 07:57:26,11.409626987550734
2025-01-01 07:57:31,12.081414094036717
2025-01-01 07:57:36,12.104826761777604
2025-01-01 07:57:41,11.909227293801532
2025-01-01 07:57:46,11.831037398929992
2025-01-01 07:57:51,13.1581739599377
2025-01-01 07:57:56,
2025-01-01 07:58:01,12.251361678386951
2025-01-01 07:58:06,11.342718326058794
2025-01-01 07:58:11,13.191624380654462
2025-01-01 07:58:16,11.580429662533875
2025-01-01 07:58:21,11.928987817694871
2025-01-01 07:58:26,12.204451851966985
2025-01-01 07:58:31,12.360653624615535
2025-01-01 07:58:36,13.482636756920616
2025-01-01 07:58:41,11.67035869326553
2025-01-01 07:58:46,11.875353199141042
2025-01-01 07:58:51,11.835481088727114
2025-01-01 07:58:56,11.512864461635663
2025-01-01 07:59:01,12.32050865318657
2025-01-01 07:59:06,11.6651063290266
2025-01-01 07:59:11,11.370643176187489
2025-01-01 07:59:16,12.03703289191907
2025-01-01 07:59:21,12.12190112727119
2025-01-01 07:59:26,12.496598779577775
2025-01-01 07:59:31,12.507522448729128
2025-01-01 07:59:36,12.219810486142856
2025-01-01 07:59:41,13.22634742894478
2025-01-01 07:59:46,12.676311233208896
2025-01-01 07:59:51,12.080759296148257
2025-01-01 07:59:56,12.656791448711282
2025-01-01 08:00:01,11.962139368986795
2025-01-01 08:00:06,12.104756121761731
2025-01-01 08:00:11,12.497895536209311
2025-01-01 08:00:17,12.397628531646802
2025-01-01 08:00:23,11.960169286995406
2025-01-01 08:00:28,12.05363376755992
2025-01-01 08:00:33,
2025-01-01 08:00:38,12.628790041914812
2025-01-01 08:00:43,12.623517047063224
2025-01-01 08:00:48,12.563013660810256
2025-01-01 08:00:53,11.76911992400893
2025-01-01 08:00:58,12.974931170918255
2025-01-01 08:01:03,11.93929815630684
2025-01-01 08:01:08,12.139311858938246
2025-01-01 08:01:13,12.497962010851708
2025-01-01 08:01:18,12.33943984754406
2025-01-01 08:01:23,13.279322374601083
2025-01-01 08:01:28,11.83371193859092
2025-01-01 08:01:33,12.129490426426589
2025-01-01 08:01:38,12.863941668410856
2025-01-01 08:01:43,11.94647959544259
2025-01-01 08:01:48,12.7505108387924
2025-01-01 08:01:53,13.537338643819684
2025-01-01 08:01:58,11.926763166354878
2025-01-01 08:02:03,12.307552023652816
2025-01-01 08:02:08,11.652631872334736
2025-01-01 08:02:13,12.235263457703914
2025-01-01 08:02:18,12.004432839492427
2025-01-01 08:02:23,11.982949032843498
2025-01-01 08:02:28,11.327293407556615
2025-01-01 08:02:33,11.212005736362103
2025-01-01 08:02:38,12.62283754113633
2025-01-01 08:02:43,
2025-01-01 08:02:48,12.425611414937562
2025-01-01 08:02:53,12.385873272969114
2025-01-01 08:02:58,12.357213694814414
2025-01-01 08:03:03,12.814545806785429
2025-01-01 08:03:08,12.927137997530377
2025-01-01 08:03:13,11.71023614751666
2025-01-01 08:03:18,12.873668291340095
2025-01-01 08:03:23,12.885502307744298
2025-01-01 08:03:28,13.788868710340992
2025-01-01 08:03:33,12.407934276119924
2025-01-01 08:03:38,12.806794290757567
2025-01-01 08:03:43,13.023518414176548
2025-01-01 08:03:48,12.690888252319462
2025-01-01 08:03:53,13.433326628445592
2025-01-01 08:03:59,13.333531804662112
2025-01-01 08:04:04,12.569476230422628
2025-01-01 08:04:09,12.768986233105414
2025-01-01 08:04:14,13.149062036613316
2025-01-01 08:04:19,12.704870733600629
2025-01-01 08:04:24,12.540840847037945
2025-01-01 08:04:29,11.918527222183364
2025-01-01 08:04:34,11.76808658232565
2025-01-01 08:04:39,12.31910430047741
2025-01-01 08:04:44,11.895273753422316
2025-01-01 08:04:51,12.50476039013802
2025-01-01 08:04:56,11.633038597406946
2025-01-01 08:05:01,12.30653009676687
2025-01-01 08:05:06,12.106563937834013
2025-01-01 08:05:11,13.12749633788502
2025-01-01 08:05:17,12.737515802429645
2025-01-01 08:05:23,13.185499333417914
2025-01-01 08:05:28,12.45158697491316
2025-01-01 08:05:33,13.048141215603328
2025-01-01 08:05:38,12.986108709482773
2025-01-01 08:05:43,12.83525187005177
2025-01-01 08:05:48,12.499281324046546
2025-01-01 08:05:53,13.041252365942968
2025-01-01 08:05:58,10.804160490082063
2025-01-01 08:06:03,12.824404174093443
2025-01-01 08:06:08,11.409788805522547
2025-01-01 08:06:13,12.15695207361216
2025-01-01 08:06:18,12.646368563648474
2025-01-01 08:06:23,12.404990920907204
2025-01-01 08:06:28,11.560083548165755
2025-01-01 08:06:33,12.368054502206755
2025-01-01 08:06:40,13.588920135215576
2025-01-01 08:06:45,12.394983864650062
2025-01-01 08:06:50,
2025-01-01 08:06:55,13.34798926099974
2025-01-01 08:07:00,12.855573834898422
2025-01-01 08:07:05,12.805324597992502
2025-01-01 08:07:10,11.491506090776449
2025-01-01 08:07:16,12.12505998373378
2025-01-01 08:07:21,12.081954817082693
2025-01-01 08:07:26,12.120782806439236
2025-01-01 08:07:31,12.831722784486676
2025-01-01 08:07:36,10.91143243457678
2025-01-01 08:07:41,13.388473844039686
2025-01-01 08:07:47,13.102047974746428
2025-01-01 08:07:52,13.314220393244952
2025-01-01 08:07:57,11.58068332687646
2025-01-01 08:08:02,12.082586367972905
2025-01-01 08:08:07,13.546684061938514
2025-01-01 08:08:12,13.354253915917717
2025-01-01 08:08:17,13.265811761476344
2025-01-01 08:08:22,13.052499665305856
2025-01-01 08:08:27,12.490157200462797
2025-01-01 08:08:32,13.942957692789363
2025-01-01 08:08:37,13.126760614416789
2025-01-01 08:08:42,12.383847636727484
2025-01-01 08:08:47,12.820835844431675
2025-01-01 08:08:52,12.708264156035362
2025-01-01 08:08:57,11.94524546317314
2025-01-01 08:09:02,13.602269555919973
2025-01-01 08:09:07,12.35795812114359
2025-01-01 08:09:12,12.288341475675402
2025-01-01 08:09:17,13.65296808376588
2025-01-01 08:09:22,13.146522298776455
2025-01-01 08:09:27,12.732346561871765
2025-01-01 08:09:32,12.69870756793624
2025-01-01 08:09:37,
2025-01-01 08:09:42,13.801696598687972
2025-01-01 08:09:47,12.558690644195876
2025-01-01 08:09:52,12.69927005971973
2025-01-01 08:09:57,12.894497514539973
2025-01-01 08:10:02,13.692148778486372
2025-01-01 08:10:07,13.894085569697497
2025-01-01 08:10:12,13.22039835233705
2025-01-01 08:10:17,12.168669649494335
2025-01-01 08:10:22,12.898167844149324
2025-01-01 08:10:27,12.50557691620154
2025-01-01 08:10:32,12.19219385040931
2025-01-01 08:10:37,14.35173039027653
2025-01-01 08:10:42,12.525512471616356
2025-01-01 08:10:47,11.594073136989502
2025-01-01 08:10:52,12.147437995050364
2025-01-01 08:10:57,12.536001558036512
2025-01-01 08:11:02,13.403886257239538
2025-01-01 08:11:07,13.058981299216413
2025-01-01 08:11:12,
2025-01-01 08:11:17,13.061843060617017
2025-01-01 08:11:22,13.022398520253573
2025-01-01 08:11:27,12.387774349928314
2025-01-01 08:11:32,13.207474136129832
2025-01-01 08:11:37,12.328676526805832
2025-01-01 08:11:42,12.313668912548977
2025-01-01 08:11:47,12.609378568035302
2025-01-01 08:11:52,11.836173148887944
2025-01-01 08:11:57,12.57971700150798
2025-01-01 08:12:02,11.730911454336088
2025-01-01 08:12:07,13.12161132938748
2025-01-01 08:12:12,13.405251296265089
2025-01-01 08:12:17,12.098335183687093
2025-01-01 08:12:22,13.080756987264191
2025-01-01 08:12:27,12.760400252926203
2025-01-01 08:12:32,12.883015099689636
2025-01-01 08:12:37,12.33800056921188
2025-01-01 08:12:42,12.819381187887124
2025-01-01 08:12:47,13.008904900728506
2025-01-01 08:12:52,12.50093710148954
2025-01-01 08:12:57,13.352406615541758
2025-01-01 08:13:02,12.944079399699726
2025-01-01 08:13:07,13.000987886792185
2025-01-01 08:13:12,12.258882861115069
2025-01-01 08:13:17,
2025-01-01 08:13:22,12.54488576799575
2025-01-01 08:13:27,13.250505397203655
2025-01-01 08:13:32,12.172027752871854
2025-01-01 08:13:37,14.035139702000404
2025-01-01 08:13:42,13.74090634657956
2025-01-01 08:13:47,14.238166543485429
2025-01-01 08:13:52,12.975604532823189
2025-01-01 08:13:57,11.76188485344962
2025-01-01 08:14:02,13.103683302694266
2025-01-01 08:14:07,
2025-01-01 08:14:12,
2025-01-01 08:14:17,13.170500848305348
2025-01-01 08:14:22,13.19406957375283
2025-01-01 08:14:27,12.54256084212022
2025-01-01 08:14:32,13.097402284171274
2025-01-01 08:14:37,13.148036729107687
2025-01-01 08:14:42,14.175023345888288
2025-01-01 08:14:47,13.053684571552498
2025-01-01 08:14:52,12.346099917078655
2025-01-01 08:14:57,12.60960755410492
2025-01-01 08:15:02,12.013539147718596
2025-01-01 08:15:07,12.582883213921251
2025-01-01 08:15:12,11.90755836079436
2025-01-01 08:15:17,12.430775050160417
2025-01-01 08:15:22,12.740004440129177
2025-01-01 08:15:27,12.23735804310407
2025-01-01 08:15:32,12.95053112214578
2025-01-01 08:15:37,13.039596300484046
2025-01-01 08:15:42,13.205151876348904
2025-01-01 08:15:47,12.91951844237879
2025-01-01 08:15:52,12.719493428289502
2025-01-01 08:15:57,13.37207337806514
2025-01-01 08:16:02,
2025-01-01 08:16:07,12.5717188957078
2025-01-01 08:16:12,12.343257597275077
2025-01-01 08:16:17,12.217174024054312
2025-01-01 08:16:23,13.36476656277287
2025-01-01 08:16:28,12.625519105231072
2025-01-01 08:16:33,12.454606804080404
2025-01-01 08:16:38,14.704763273589778
2025-01-01 08:16:43,12.567495685855976
2025-01-01 08:16:48,13.488053008348372
2025-01-01 08:16:53,13.276130769490438
2025-01-01 08:16:58,12.697059476113006
2025-01-01 08:17:03,12.849716175342738
2025-01-01 08:17:08,12.32241369465306
2025-01-01 08:17:13,12.553435818838736
2025-01-01 08:17:18,13.91490667586284
2025-01-01 08:17:23,12.645472342465974
2025-01-01 08:17:28,12.300141197051785
2025-01-01 08:17:33,13.219631410274246
2025-01-01 08:17:38,12.737391554904825
2025-01-01 08:17:43,13.316153724153462
2025-01-01 08:17:48,12.650386758567944
2025-01-01 08:17:53,12.992715420903448
2025-01-01 08:17:58,14.051781794373245
2025-01-01 08:18:03,13.346700273434752
2025-01-01 08:18:08,12.346569784882783
2025-01-01 08:18:13,13.205899456787284
2025-01-01 08:18:18,
2025-01-01 08:18:23,12.288806997068232
2025-01-01 08:18:28,11.394552073787898
2025-01-01 08:18:33,11.430053109135963
2025-01-01 08:18:38,13.106640504499929
2025-01-01 08:18:43,13.28525196386329
2025-01-01 08:18:48,12.92371738477071
2025-01-01 08:18:53,12.676428742716038
2025-01-01 08:18:58,13.333919929153272
2025-01-01 08:19:03,12.3086794372953
2025-01-01 08:19:08,13.555278844787845
2025-01-01 08:19:13,13.784244843645416
2025-01-01 08:19:18,13.63014827562676
2025-01-01 08:19:23,12.749287219318
2025-01-01 08:19:28,12.775885029024762
2025-01-01 08:19:33,13.295722873024442
2025-01-01 08:19:38,12.255552071919478
2025-01-01 08:19:43,13.148076787727511
2025-01-01 08:19:48,13.465435925403854
2025-01-01 08:19:53,12.479352552520709
2025-01-01 08:19:58,12.740327889878944
2025-01-01 08:20:03,12.96203293750545
2025-01-01 08:20:08,12.461962657530432
2025-01-01 08:20:13,12.312351495414536
2025-01-01 08:20:18,11.258685937845662
2025-01-01 08:20:23,13.760862416109326
2025-01-01 08:20:28,12.863630520481278
2025-01-01 08:20:33,13.480994169144925
2025-01-01 08:20:38,14.269240824641402
2025-01-01 08:20:43,13.911883819184547
2025-01-01 08:20:48,12.952418672542708
2025-01-01 08:20:53,12.929947023695323
2025-01-01 08:20:58,12.452183331983008
2025-01-01 08:21:03,13.60317137472831
2025-01-01 08:21:08,13.57841212891213
2025-01-01 08:21:13,12.024105272721773
2025-01-01 08:21:18,11.84544075793122
2025-01-01 08:21:23,13.235366920697295
2025-01-01 08:21:28,11.963810214054313
2025-01-01 08:21:33,12.270783779674971
2025-01-01 08:21:38,13.182316308531558
2025-01-01 08:21:43,13.860246812908024
2025-01-01 08:21:48,13.17760854333903
2025-01-01 08:21:53,13.393744746097456
2025-01-01 08:21:58,13.056570244872544
2025-01-01 08:22:03,12.737538115190793
2025-01-01 08:22:08,13.733058392405349
2025-01-01 08:22:13,12.533501274250558
2025-01-01 08:22:18,12.409512835165334
2025-01-01 08:22:23,13.733452089169951
2025-01-01 08:22:28,13.370051919926896
2025-01-01 08:22:33,12.553035276401763
2025-01-01 08:22:38,13.564158771149904
